2,-10.614181324621237,-3.58051675240241,6.507938121816537,1.6701418685645946,2.61233251768932
4,-0.726340086024807,8.148825760044263,0.46508031595740373,0.2514823147190408,2.7183718658787157
3,2.8677646194093294,-1.5211864075138646,7.562338363200647,-5.754544410632456,-7.690142900956987
4,1.4317263677934444,5.902543805548791,-8.567747926546291,3.328940982801218,5.307274866469989
3,-4.41935221245481,-1.0019460711919128,9.95242700053717,-6.778602641612075,-7.328352058370556
3,-6.914183899232488,1.0247521164819402,4.878678938726444,-6.146593183213442,-3.3609680456880677
1,-7.258485053086318,6.05290923192788,4.937049823295259,-6.828707302912665,5.8639995953117925
4,-2.1482257638928335,9.689445169592949,-5.372866533510438,2.574955473492622,2.0474204764466846
4,-1.2523829513381308,6.202585800984305,-3.6882828212377996,2.4860081839041994,5.692563620556457
3,-4.372156241051644,3.0725894247833065,6.296510378099237,-8.800384914821642,-4.75334547266304
0,1.0786429527435963,-7.795589003749928,7.272103777106352,5.032483369641635,0.9689786469831598
3,-2.0831946408100297,2.1288877258497774,8.772431086600896,-5.324487823043177,-6.125719586197323
1,-8.717391571962173,5.664964006180267,1.6784103356675006,-7.248460548531201,6.098964907223876
0,0.12054846342328096,-5.423148262711955,8.208016947266941,5.081214521001794,0.7540461839662662
0,-2.8794202281838035,-7.899373240549714,6.480820388790644,4.8037506970391775,1.2055974366209339
0,-0.39854809990195506,-5.223089432908495,4.015487198174398,4.36939032260307,0.03586739388081717
0,-1.375429210421384,-9.763863919048505,9.130445395726383,4.072240417842216,-0.5266078044644387
4,-1.85587860852542,9.398100528006818,-1.2137159105121924,-0.5904092106136294,3.7836369164533994
0,-1.078298436649565,-5.313403564860241,3.938572497546546,-1.5410407588245443,-2.0217228856876632
2,-6.732181656606452,-4.458490420546127,5.350270262610563,4.3115897577621,-3.3903691044134954
2,-8.09201310454679,-6.0939585453804375,3.048529458690837,3.8396012076131845,-1.4115699732668987
0,0.7570568490967458,-4.538149992002522,6.1592477742030285,6.75382548101919,0.5378157596787205
0,3.066173401145938,-9.129428952908642,9.640622192500805,4.647254246029703,0.4715304770163453
0,-4.2765213757930844,-7.714941652094594,4.899633398855531,4.060453929430636,1.4330678546451976
4,0.2580763878807618,9.213837191403782,-3.5888947742183266,3.310836918673281,2.2442106452835633
1,-6.756699895702117,8.302480437261673,-2.0082679690263037,-11.414866248200639,5.936183385548841
3,-2.3632047651395576,-2.6276594100134605,6.259716163397314,-5.059561731737741,-5.96212203256871
1,-8.48863491173861,9.053621767693693,0.6210095669827491,-11.532979901665565,4.938791557544917
0,0.696489614745258,-7.719690211616037,5.574596411706223,0.43405368743721073,2.4451795088556425
0,-0.3685551960841569,-6.922547146678847,8.129298464588098,4.307328056131541,-2.0295702010519383
1,-11.560495337233178,7.485969707747083,-3.1294526595479617,-4.808861038027802,6.626785462506759
0,0.5928327277265595,-7.396269201026837,3.7775058860442714,4.14504311688911,-3.192233991143786
2,-4.563120927547059,-7.182828267759811,7.094963616761916,1.0316297579332758,2.319990212850759
1,-13.917603948735263,8.578715097136447,-0.5618685578462549,-6.989504283008973,7.76675563039889
3,0.0037349408804199236,1.7602029516695712,8.258453729349398,-9.187644330665508,-7.847678640359185
2,-6.362266367726447,-7.0063700763499215,4.794530888945193,5.174965329452997,-2.0511716751037294
4,-4.957061611170988,8.512263375575012,-2.462362674518743,2.335911940946378,4.462994009592741
1,-12.817734896466273,7.790335314343702,-0.4115600396879039,-8.926924008483127,7.244830206518964
4,1.4223162194873167,9.632025726784955,-2.227849060207772,5.449540455894953,1.4628574488845882
4,-3.9586220556466207,6.823037425988897,-4.775494061808652,1.720745915993389,0.14859458747071264
2,-9.195780480198946,-5.355146919541698,2.2845658908942763,5.079782271511075,3.9974801482531404
1,-8.494272282632465,5.979268478539229,-2.15326929315085,-6.6560680256258635,5.838176853325022
3,-2.661109389414595,-0.15748636022459261,2.7836949503925386,-10.112401462083206,-4.703939899808884
3,-4.436889123724499,0.037056744896799,10.617532247283778,-8.425779263444499,-9.620131767725633
3,-3.5069970163023876,-1.3120208647111837,5.684429584238483,-6.168026103862289,-4.406222392686679
4,1.1329682587009975,10.418075458490016,-2.310329065053981,3.05626146117707,1.6866748938611225
3,-0.5483374878866041,1.8365221288635727,6.116068237652861,-6.719398696053804,-5.838079456265976
4,1.6671717655652993,8.242868564416565,-2.9207167253118715,4.827510541588001,3.3552901257305416
4,0.33222865239088106,8.85379356926568,-3.905832864965892,3.7798137263860783,0.9845714066409685
1,-9.916649878348894,8.681077776424527,-0.5432031119775519,-11.584889780326375,6.278378568463145
4,-0.9771126516807311,11.300684029805144,-2.504988122206062,2.5755417926883197,3.6351455328772655
1,-13.60637938607337,7.999967570670836,-2.145028313787206,-4.4755072054184515,7.288084846749153
1,-9.639713709278809,8.563597489321328,-0.33598147952885804,-10.401984468630351,8.736402393208582
4,1.5723491577925444,9.425120988196365,-4.078902624731386,-0.38315470662732576,-1.0666886108184803
3,-6.3729958732701135,0.40964445965238866,7.7478434340666915,-7.572222233899848,-5.200483238034207
0,-0.6381476036914272,-7.92538500234944,6.06590988959633,1.2732835533258609,0.9487122125699168
4,2.229196873184073,7.023903011987311,-1.7391387938414025,1.5028606866708192,1.758716781625981
4,-0.14608422317623948,4.8264811667481835,-2.0969753600024004,2.185221507280417,1.8597642264822025
3,-3.68364397373817,-0.6395975710791817,7.591310934751226,-7.8754231183373475,-10.380795639287811
1,-11.881976758258455,6.612890713310745,0.8030611214180441,-10.573802509255668,6.219804672245589
0,4.371122746524577,-13.703311182687983,6.603745132212643,4.602207541785984,-0.5887245097051442
4,4.038013194963552,9.87580967577071,-3.1396094717290106,0.8398044784454091,1.4842944105996967
4,0.46722489700126635,9.023913564434237,-8.205399499923734,7.489390038769828,3.2201210698626337
1,-10.27631188122798,5.629722418471477,0.91276442501894,-7.716217285225988,6.407075679382051
2,-9.579164929241847,-7.143366731238951,1.4387762015230816,4.170812498669548,0.8044816980385371
4,-1.3804826219399162,10.488795901463757,-8.238602361366492,5.163317287968384,2.278207417574338
3,-0.1394649772961789,1.4238645450454017,7.896291523888394,-9.082512403304838,-6.001123344872893
1,-5.507399401493393,5.061629532178211,2.2430498538534773,-9.838927035801522,7.148204099135
0,1.4343143105746052,-4.862687270804818,4.949190080608821,3.4147953985192716,0.9819839875849017
2,-9.614633585786173,-1.436288545359914,4.906944622708689,0.7114605569908656,-0.8519559620181165
3,-2.3643512903007258,1.597470903835617,8.173318008114938,-5.6484472499023255,-7.4395443500686795
1,-6.6936392852528295,8.284602813335601,-0.35842110297928564,-11.684880094880786,7.832459057171233
0,-0.1121751657218335,-7.604523842867071,7.158982342665199,3.569289694492779,-0.6977578064797033
3,-1.7916301467592959,0.367156368084766,6.442159364052573,-7.624322822705689,-6.1076061755846025
2,-5.7492970690505505,-8.772298386695027,5.143015396091341,1.5740611875453774,-1.942779597119776
0,2.2719339321638232,-7.979330496284129,6.979143578525041,10.51091840130474,-1.4940344095232327
3,-2.247397062686689,0.19061898398622001,8.1996562626033,-9.321865164434524,-5.828965260278711
0,-0.1895238713917502,-7.246025604469227,3.0417619781034855,6.084090959977562,-2.44417488383243
1,-9.890527362456035,5.795818442304903,-0.869325741297708,-10.547690252513817,8.13112701044791
3,-2.6727121575392707,4.086363877445537,8.056528163556711,-7.542056233731186,-7.724886197691067
0,-0.36134902856631057,-9.386434434651548,4.073151130612125,1.7388149373360626,-0.18825928393341523
4,-0.6081880293107529,9.689121620677044,-5.902932419372979,2.566647257631054,4.904726033480136
4,-2.7320744233563286,7.047556341943901,-4.751875265345478,3.911719322116009,2.059082903112137
4,1.8871494135121638,6.1859475612201305,-0.6887386869086161,3.5284013519469277,2.8479213642148267
0,-2.0327304083165183,-7.256935061176513,9.222716006157285,5.189380094607813,-1.3387279629614395
2,-5.410112594873383,-3.7719007898964048,8.278945194395611,4.8908335630399495,0.26267736648257745
3,-2.807305970899344,-0.3189803346584421,7.9496633987104355,-4.327243159528083,-8.17686724113617
0,2.0373950268284595,-8.229081095957987,8.57095284959263,0.6440813655045652,-0.23130379116393496
3,3.3027504749884686,0.25597027688405943,6.138376239029498,-10.412879323862857,-8.567585039502811
4,-0.33090419343904354,5.709837833738074,-2.0820615601378147,3.000307516398952,2.788155404248573
1,-9.698886994804193,8.072130159739864,-0.07955675380841062,-11.833144836906081,1.1253581625380313
1,-11.495208282686715,7.840179110086367,0.4097925974825364,-9.719858397722358,7.378306929574512
4,1.9778266665561646,11.982395304155437,-5.316397354682978,4.307058432080236,1.7767796331111876
2,-5.371338167173721,-6.985195315044696,5.327638109716697,1.1304387759822767,0.505589509928289
3,-4.113324218797732,6.26723538874258,5.921933206177659,-6.219715808511382,-5.750362968639501
2,-6.669969517936557,-5.846501389331679,4.775445687282898,5.229775963306128,-1.8744409497160799
1,-10.47808031732145,8.002185897393804,-2.098993501265043,-7.215280604803789,6.154104963329671
3,-6.599305263195524,2.921951881291374,6.826067027934594,-7.969046544746356,-6.182474491105926
4,2.9672782568488536,7.173416480365644,-1.2486205240451933,4.148443743460249,4.495892725104094
0,-3.8659024706551817,-5.465048241456824,4.971768242352992,-0.003978131766230852,0.6999984205940042
4,-0.24519500292498653,6.572733686951001,-4.679939715807096,1.8661195731024212,-1.3602685045551262
0,-1.3352398022408791,-5.548916510145873,4.575778681300746,7.629360120734482,2.3110783164190014
4,3.286896348182784,4.298873042646609,-4.26319055773749,3.309676425594343,-0.22322461992555365
0,-1.8128633552850586,-4.674377380459586,4.67709963927876,4.972654566258556,-2.087467450525401
3,-3.3190599301695873,-1.0021799810463863,7.529716751542586,-4.4919436840695255,-6.146851066371713
0,-0.040620444337736705,-5.840468052592339,6.546894750228132,3.931139167067351,-1.4690245314828307
1,-7.868229315186626,7.1341738452197765,-1.4572076072468594,-9.35090826710485,5.398933677926273
1,-7.002799281173047,8.690999364815067,-1.6686226318376776,-9.044509341000785,8.114525228947336
3,-0.7874399216105261,1.0445749241106344,8.53316278067258,-7.709592543984491,-11.385990653871872
3,-2.0452706206397906,1.7562382386477209,7.526055327072937,-11.97376875293646,-3.8625332256163096
0,-2.5391684154606295,-9.046336972832293,5.502527826306087,4.5128944986268875,-2.139821948877377
4,4.6187125838155865,8.422999264495363,-2.054362172002892,3.26704278860162,2.007734911724361
4,0.37145449803982616,9.33482977573231,-6.4566485698718505,-0.5424300903955919,3.50487384572099
3,-6.036145068229156,-0.8693216922528564,9.847736295406058,-6.636324313515074,-10.201264775350623
3,-5.335466871178793,1.264195492846202,5.405941563695791,-5.724893737399532,-1.1048093578637994
1,-13.969879091657937,10.10410216749684,0.6920343908858231,-8.040196744824392,5.24408142952643
3,-5.412634359588878,1.718971577700786,4.907074648457515,-6.642521686135275,-5.188067775729916
3,0.025928531393955456,2.9470887244919433,10.068285699214735,-8.395464314111473,-7.546446802178466
3,-2.283851822943313,0.11328378466605038,8.662236391311554,-12.430963026969767,-7.328693779615786
3,-2.384386027461462,3.7071554728776976,9.098834063295003,-8.308203416288253,-6.48663729230683
2,-5.939793897613867,-3.283396640225102,4.50841713987671,1.9677946107691549,2.1366476125812657
0,-0.4311451921014081,-3.4437296910861184,4.5606034868904075,4.796860834619951,-0.18875797930426053
0,-0.9687620084647182,-9.554454380433206,4.840806450654631,1.6112872906378874,0.7422162106293064
0,0.758282098607066,-7.7794009988103365,8.138948105514771,8.653203900356786,1.9326786089946224
2,-7.802243879391661,-7.246281185394956,5.830071030014803,2.0586111452062337,1.8109121592889514
1,-6.421614147832159,8.746562358827795,-2.990635627346913,-10.834228113561887,8.444050058096424
2,-11.554333221782395,-3.9974070468152054,3.4970600462888353,2.946293657229771,0.4358765048438831
4,0.13820918812762983,8.91218057692498,-3.748338555615553,-0.09994284894989436,2.438189393799764
2,-2.6812737877823354,-4.223339660391762,4.674375771764303,2.8101561025741777,-0.818574561192241
2,-7.482650655201798,-4.901380808822522,3.6941649537136545,3.013670471909384,0.3288252206893547
2,-6.64241421412575,-2.5738863217205834,4.6826145727815724,3.1770586917480768,0.23814696143580716
3,2.9327510956339893,-3.4685781658328114,6.036632879151851,-6.5787424843244855,-7.732141940584455
2,-10.054188551765153,-7.5391298868826215,2.2546184679622336,-0.8672014493755711,2.376362499030516
1,-7.7350939210552205,4.07576474059014,1.7741985415717731,-8.398581896569947,2.668256642484174
0,-1.8612109269584185,-4.660826763072031,5.720757709679379,4.966722696509944,2.7432700059386494
0,-6.457168513488064,-6.813207742660856,6.838997183428755,4.628317100019072,0.09574711192668195
2,-7.422819766946429,-2.7990621714093837,0.17851608474168712,4.196855743772767,0.981142963669442
3,-1.837766606729622,1.6653513634751023,8.4125603233385,-11.875369823814747,-6.01280675624777
2,-4.5353453458967525,-9.460746921403642,2.178580675743404,6.224919479359684,2.213877536590929
2,-4.774030232896168,-3.6510676452778608,4.443014423785891,-1.6951673212613239,3.0090814909433905
2,-4.820417340429207,-9.718177389491382,4.670481992238376,0.3839559003861561,0.2576484648521642
4,1.884902242539368,12.014851512222803,-2.999828341112533,2.447126721884404,2.9108900519319683
3,-3.6081111455313675,0.5422147262593232,7.3668158654830656,-9.092947763292216,-10.28821930146368
0,-1.9010458657145841,-7.895232078703883,6.725503898581459,1.641327101711668,-1.0626211035591013
2,-9.315413601993804,-6.816305138848494,3.085491200978471,2.9360855431031228,-3.3512045634861787
3,-4.110723566059021,0.04752196039359313,12.313273361579776,-7.731361147989547,-7.052537974299291
0,1.1612828892603093,-8.39407251189087,8.266119172557147,1.357589607999096,-0.6985639602044135
2,-6.06483495762736,-3.4968207279685326,2.297981895437392,1.7812319441953646,1.6289465513058532
4,2.708288266328263,8.95387816293926,-8.096552293554156,4.900484032353928,4.2280289883335325
0,1.7008300102529894,-7.4385948258597985,5.35892923521266,5.362035970106997,0.5658065320114181
2,-4.865295702814748,-6.289710792991493,4.960741678220543,1.0838709067094843,-1.1582685026174122
1,-10.214334830104642,8.625822409143241,-1.441037308793123,-8.578096995330137,7.26266953752196
3,-2.4409416419742964,2.4611108347940442,8.65797170682593,-8.744054541564852,-4.680830270050306
1,-10.69189403022486,7.389356256447236,-3.6181821352452426,-9.452654076378947,6.779160295887848
3,-1.9720701847482387,2.283095620641718,4.465004483752707,-7.967972772320515,-4.2512481921701015
2,-6.3335194089667795,-5.816464748493817,3.6448418178401636,1.5029687443297373,-0.7991590284485182
0,-1.1707799761463538,-6.804445599199132,5.432348323649663,4.171798413462488,-2.3836171185935893
4,0.6268978211186129,9.268239645628425,-3.5530151631031943,0.923408945178601,5.722245505027891
4,-0.9026886005224193,10.76372001217097,-2.749952104019859,1.256684935468917,2.844665610782184
4,2.1607296396141478,8.654413980172642,-1.045855718043173,4.5183839236350245,0.7602752219968869
4,6.4448940989857215,8.159732693505386,-6.596055657948542,5.769135034442195,2.0883707995443355
2,-6.277887597049035,-8.987229323325606,4.437909870218413,1.4871164361721658,3.386369528138683
2,-8.509665845471808,-6.898435590281532,3.7004976057014733,3.999106188746627,2.757100496833699
3,0.22964535700067001,0.6860928150142221,8.823821522374207,-8.811014815604574,-4.619038480711725
0,-4.240005170232066,-7.242211384635905,5.975995162874465,4.211441339014258,-2.8994113437252116
1,-7.581626562809329,5.842815694627116,0.7481692573443286,-10.645728859272191,3.9902962684506074
1,-10.167431485790672,9.046001408749705,-0.6233373898290533,-10.636417388140215,6.665342225563279
0,-1.7866905715425911,-9.691990343426351,7.865374496369631,4.913798313571653,-0.8595511115944999
1,-9.076050564614428,7.630737134281514,-3.2072433845784625,-11.705901729898203,7.627210659099054
0,1.2085885660370534,-5.488792370651803,9.417373090909027,3.953230655141775,-2.3503028331915
4,-0.32751440932475706,8.848708830013441,-5.108520515436174,0.5760995085252696,2.4739437035594656
4,-2.0343143470750635,6.43507987621705,-6.00064927073393,0.23276546530533837,0.7965635070452326
1,-10.589677044988443,3.6891425898883474,0.0024486672725653746,-11.03760990975446,9.402670185482643
3,-4.306672497950915,1.0031417678578975,9.442135609365131,-9.726383833299149,-8.128413517041222
3,-2.234343474107127,1.8432869756845436,9.947197407838278,-7.050619738520739,-4.406995862255937
4,1.5882414546138794,8.623527728110432,-4.146484004838931,0.4669323176977622,0.8181000570108132
4,-1.3447678908377196,9.162643893588243,-3.326845140105762,0.1933067426001278,0.8634558502137077
2,-9.924682814710472,-5.8042691997514755,3.6874704111181105,0.9396303705598468,0.16062112779552873
3,-4.226674974974028,-0.2606280202432787,7.0913946206512275,-8.526563850365083,-7.289227158530428
0,-6.225195213532504,-5.085598394009972,5.517740771716296,3.1789875305114985,-1.9599357923846035
4,1.3928087394924087,5.3721346662077485,-7.458396813412852,2.381899493820039,2.1091533939257574
4,0.8103911599363143,10.911206274053324,-7.812559983431405,5.268451289671942,2.563634661304372
1,-11.101789204030622,6.539330077180994,-1.624311540762473,-8.01132365507121,6.759487959988863
1,-10.237063137492878,6.968729165944367,-0.6222992416893556,-9.439771129390994,6.0170645993967335
3,-3.5408945540014867,2.754495298965076,10.19606544656535,-7.115545215468415,-4.421288522602934
0,0.6761163958267549,-6.946515851444635,8.519551117280493,5.719370088344341,-1.9478043487861874
4,-0.47380659324846097,8.298534681568364,-2.831012246274293,1.7540968308394402,2.499637440488672
2,-8.513004373515523,-3.5496447351585947,6.163859302075766,3.5758791859123313,3.373505518647068
2,-10.079769785313726,-6.242101354409523,4.51480968168567,3.3459487368965237,2.715173712335143
1,-6.729024847883081,6.727786844081131,-3.6983532446191947,-9.501237105218296,4.787271989490401
1,-11.424694503127029,7.6799052489490975,-2.538150059629206,-9.669369002800257,3.281309034134694
3,-3.4524564503349553,2.95960341606125,7.82854656782468,-7.425210431700289,-4.114107847006888
4,-0.044706312443998364,8.997390851688126,-6.345518235833108,1.7026275307056162,2.0795028570671734
0,0.7642362207064197,-7.804559813682064,6.676068359547267,4.194911322485131,-1.120226974283863
3,-3.4001932324918944,4.3673118379399245,10.844983858345318,-9.570689352359809,-3.030313572026359
4,6.111249318883506,6.590450052339975,-5.851574553143838,5.576935695231142,2.602637806654414
3,-2.6817097077906262,2.368431227160918,5.030034407954106,-8.497634526760812,-3.709056047497934
0,0.01777622886387631,-10.80226312299199,7.374677084509325,5.075354940470989,-0.21735825891431704
1,-9.797975559583856,5.99761800628538,-1.6912430579566264,-7.7244784790236976,6.785846959485972
1,-8.344927176119723,11.192594554765453,0.512112090008013,-6.294417974996847,8.702106577189738
2,-7.971217068890895,-4.3823067227778765,6.2132555641124,0.8792767918715327,-0.16612534428994374
4,3.494631912722295,7.953981797955907,-2.17951380952276,6.841888700439647,1.2914622729071723
1,-10.248648332186093,5.2584410629916665,-0.6740387562048412,-10.628659228717883,9.133793275007795
2,-7.398679317889398,-3.6433002208706426,4.147239598810223,1.0048157712064558,0.6551785947521386
3,-9.345781433165595,-0.0706695616433286,9.660049610917195,-3.860444453690642,-6.570158993653489
4,1.9934171175829578,5.910793788042891,-3.4842842708908996,2.5017580857651343,-0.4723841225871954
1,-9.20044129088691,9.902524217540595,-2.8416697142036504,-10.807051441854764,8.25742907130822
2,-7.96326700236383,-5.558857406042353,3.550904165246764,-3.4149730936661324,-1.5763840414950883
2,-11.013506170305675,-5.828808547200752,3.52086698520721,3.5140064932460895,6.03030605489469
4,4.72686102919597,5.574233498882162,-8.600768682956021,1.4679112410623227,1.2671720888940818
0,-2.1613354241139495,-8.536300428517121,9.616584344326645,2.920316202691433,-1.6563755944568819
3,-2.0380207407578492,-1.2560028481473648,7.910859274246574,-8.995472542551642,-9.389644930823444
3,-3.8677934029315906,2.79502403646897,8.428806458443638,-8.057748469624542,-0.43050486837605817
2,-9.606193596262955,-5.338087367417488,7.18166238919278,6.575452746339174,3.3023844364173147
3,-3.7660243936633866,0.4181927685510831,3.5482402687160155,-7.767228166983653,-7.509928229013083
2,-8.704339704048804,-6.529254083424725,3.595121170596263,2.3429064456052577,-1.8906377890299453
0,1.720633722820332,-6.903962421401892,4.154885980208845,5.243997832843908,0.6033290921495866
3,-5.08247037954581,2.5309266157005705,7.300777314056334,-5.023015285641493,-3.214565311529502
0,-2.126594545256135,-6.676424088759209,6.212196442791781,0.1106884434101314,-0.8208777393383644
1,-7.453653976171601,7.425043750765726,-2.114162292645014,-10.117133075428038,3.967010289672817
0,1.068219572636643,-7.759606710456215,8.366268718722225,7.977610469019633,-1.735834737812562
3,-5.228546622941826,1.9123391227693132,7.545050099353104,-7.047950183865573,-7.198574203097463
4,-0.4555701268193513,11.108728433030297,-3.676418525115521,5.750064374997843,0.03541561797147885
4,-0.4458891658549742,13.117533964356252,-9.225751635209846,1.8920740673690437,3.3880689064627245
3,-2.625458960967781,-1.5338516467307537,5.221507804355298,-5.629206870119788,-4.547711175572673
3,-2.05671122557385,-1.1486222871799383,10.604115820370222,-9.3868327056116,-7.156520345972616
2,-5.730995273047642,-5.481896483935881,6.823735851761342,2.5195147637834174,-1.8209667323662115
0,-1.8054702027900498,-8.539146673950878,7.340262215427649,1.7219987872028977,-5.649441699765941
3,-4.602129483809463,-0.2545333134647664,5.2065780077327135,-8.624803383082785,-4.587330035916029
2,-5.182120984853388,-8.00854470866385,2.237489478055319,4.6939250596550295,4.038359556250988
4,1.121063444740769,6.911898756215684,-1.4203765393560395,2.9338972973398363,1.6198755359833827
2,-7.859082393571481,-5.2744204874246945,8.541944199714173,3.1491633084708686,1.098236176963329
0,2.2078519745763203,-7.478909506439682,2.753141508479387,4.606548717032428,1.9565267995584623
1,-9.3203692201968,8.79380898088386,-0.8842176546291324,-9.895435990669537,2.445072678977464
3,-4.21709861509449,1.0435727197530005,8.896102784545604,-6.813227263715143,-4.1851483648880565
2,-7.785263310268165,-6.04741491636001,3.5026988778670263,1.8786249663759245,0.5479464926145475
0,-3.89142751095949,-8.621042154687295,8.296846591200598,4.317219362731727,-2.841227492917027
1,-11.121019662576375,7.028395335054466,1.8556580301316687,-8.467589531409516,6.543624541791583
2,-7.331787342986664,-5.23421457704556,3.6676189620175195,1.1997101840225401,-0.23028282213602402
3,-3.9384988431379524,-1.069579918897346,8.653076924460184,-7.769549050866544,-6.542297104595181
3,-6.729601155598833,0.6542238770746904,8.55002054740538,-4.047046695953282,-9.774691663711856
2,-6.821241739686731,-3.663754543581684,3.546619840846492,1.9063160491915585,2.349969022495525
3,-6.152670392091903,4.292538755629084,8.661143601968408,-7.837980331578514,-5.878798880668312
0,0.8594427816628034,-8.931387239864591,6.224867032649597,3.9810281382142887,1.155387939994991
2,-4.862798429792919,-7.276235603147855,7.889760299582042,2.810136466359896,0.3736427730738987
0,-0.846335846799177,-5.400237022138873,6.538106252139414,5.44378484772946,-0.6528211242430899
2,-5.459945395788008,-8.132294212410011,1.770637127334985,1.993371418536639,1.5287861735988355
1,-12.188476324836044,5.362397917885213,2.185276233267807,-7.487019794234132,3.234103694895606
1,-5.187331419856367,7.183762848310089,-0.3888666026893461,-11.591941334145465,4.1679550241632635
4,2.623068809475682,7.430004729489063,-3.5377024209246555,1.3436505207329819,3.1789391530460938
3,-2.8842712424251893,3.806702208248593,5.490089288317155,-6.413655481648036,-8.439908425496194
1,-11.07581712120314,6.914837635429513,-2.4314100160383805,-4.745422198024486,4.435285290763469
4,5.62960856967989,9.530988624389039,-5.1360874264337255,-2.9859360597702063,2.0181991523270986
0,1.4524518330090475,-8.383888745181867,9.807257607816712,3.038129822361161,-2.6280757840571995
4,3.1470661971477685,8.58653415618435,-6.332416994872226,0.47435762012955474,4.349081557664006
2,-6.6086480692743255,-5.358522300290613,5.71779994366457,3.4496004066849997,-0.9607507450939048
4,1.4732476296712178,8.8407997159619,-4.286119635205497,2.71467682591147,3.7059419689227955
4,1.2616321620152766,4.88086501956708,-5.27052011910946,2.171408742416291,3.41274612068586
0,-2.272487473540733,-5.669750182178915,7.233232381573058,8.456466526578577,1.0066129528495988
0,0.9867465089684124,-5.369805782859682,9.790226536956528,5.992312192851513,0.7616289336319861
1,-9.335656721065572,6.092398925873464,-2.2471747768060575,-12.385509570577403,6.277751639359516
0,-1.244636668383123,-8.58245558304276,6.761617634085455,5.130748053248827,1.237796894121424
3,-2.867092213315815,5.56214470598592,10.436436617674456,-7.4409136278081975,-7.573023917128115
4,-0.697899092591342,6.46807070994485,-8.586929484311906,1.6857796618721055,1.8649446441020667
0,-3.1074078121773057,-7.4976689382544475,7.227843026120592,2.349689237218513,-0.5083716004065817
4,-0.3185393990399511,7.636271318810789,-5.411686867116014,3.6027384399587263,1.167827191737806
2,-10.986291520996327,-4.83201070485155,6.595112251469334,-1.1732522739571576,0.7396424438550976
1,-10.309551587590173,7.772560857686138,0.7414525843897539,-8.849513551004817,7.630119365219427
3,-3.9866858196632524,0.20710176200612956,9.36387164952468,-8.922874134527966,-5.351761379537098
2,-9.924061367775142,-6.355356337551076,4.167036294423193,5.45887059915346,5.520809193652377
2,-6.562121539563811,-3.641999996317458,1.2308643869146585,5.061343107612638,0.20451435437715793
3,0.1607135141929361,1.2387867993867352,11.63656670440169,-8.215090301164253,-5.328680789559536
1,-8.991628964232358,8.44502024277812,-0.48213081449389517,-7.345693952290322,9.853710667885897
1,-10.504249114560597,9.984828485360504,-0.9764645313566092,-11.994716502501085,10.897978070582468
4,-0.7246125944463333,6.527896884519158,-5.695844150714726,5.746808827959786,4.011300651422175
3,-3.9352623953795725,4.516691010740795,3.2490378449801227,-5.794453466002873,-3.5759734720197964
3,-10.167886043315125,0.581756384832632,4.366152610506259,-8.99243734644573,-5.7944604790210725
4,1.2408447800621594,5.533439473525263,-3.298358166140012,5.078486255277072,2.019304383136203
1,-7.637635488099148,8.775998242829342,-0.5803073048968221,-10.48776546066844,6.72900975947346
0,-0.6671141660180645,-5.301188760995224,9.980952700570667,4.244625538505432,-1.2210194922091848
2,-6.001385604231726,-7.675765898544441,2.083736915040463,5.3136707642194185,-0.06322628780550787
2,-3.800385730812669,-4.182773670085507,5.315901755660045,2.183100148968938,3.5737913059648316
1,-7.397797714322713,7.494972088112622,-2.6579338239594437,-8.86214899661379,8.248013613053676
3,-3.5105375828361476,2.7409763089817876,6.523805871475326,-9.18952332942496,-6.419737976542109
2,-8.899078708010377,-1.745371428062814,7.703696181879758,5.821926113769581,0.5493417359868582
1,-8.864456036856929,6.719931919100075,2.289713505197125,-9.655626125644696,5.682340666056566
1,-8.27243088529175,5.135742250667992,-2.9026344572857816,-11.473376594945805,8.524481522884116
4,-1.926749025605373,6.465859920511768,-3.490689199493239,3.1296026365835754,2.7100905150299495
1,-8.895273446139441,3.15436039426202,2.0319426598436903,-8.038590188678187,6.997429566676814
0,-1.172593099640476,-4.064530363590819,5.273470655370543,3.0752971505340865,-1.2731476525565177
4,-0.09479229726336824,8.329430505470217,-4.221296590577827,1.779612408142347,3.923482409387517
0,1.4227035110713584,-9.536385828397243,9.609319789266591,6.4049137420319155,-2.175545586069885
4,2.9959482400939197,8.006545693955337,-4.808458682368466,4.912666869543919,5.868844101576991
2,-6.053659733940041,-7.783742522593027,0.6828471995875351,2.8926296159539047,1.8428599526820881
0,-0.22249550371339866,-3.8964252586376236,7.552955923571716,3.294843429830266,0.1759108950868694
0,-4.4550501459364575,-10.972960573275937,9.642667283288628,5.370019579049124,1.7540125178215233
3,-2.8811170284068828,4.599050903237078,9.599594583184171,-8.575362868344163,-4.588247162075307
0,0.8045743734243533,-8.428351397682091,5.782085358029795,4.822230799928262,0.348015674323392
0,0.5789218060617578,-9.929469668036655,5.960671235509209,1.8291762644112972,-4.343463611060731
0,0.7487498299596429,-7.574524128810078,8.478238952471003,4.8577734501399545,-1.640393183564158
3,-1.3545576179230863,1.5953669278829863,6.830366574247553,-10.833060474659424,-3.8645992610741695
2,-4.713616796575139,-2.2871225418405445,4.791183005969289,3.036345900901252,-1.2219391260401125
2,-11.259881288698004,-2.9711806781445844,5.237097796831003,1.851718195926755,-1.6133804939234881
